Image,Contrast_0,Contrast_45,Contrast_90,Contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,Entropy_0,Entropy_45,Entropy_90,Entropy_135,Mean_0,Mean_45,Mean_90,Mean_135,IDM_0,IDM_45,IDM_90,IDM_135
Alcoholic_581.png,0.9149251393745191,0.2860411872189796,0.7811887930537569,0.7456125640109789,0.14300223732185557,0.14300223732185557,0.14300223732185557,0.14300223732185557,-0.27067945671484517,-0.27067945671484517,-0.27067945671484517,-0.27067945671484517,0.34970872176824186,0.34970872176824186,0.34970872176824186,0.34970872176824186,-0.08592214048498924,-0.08592214048498924,-0.08592214048498924,-0.08592214048498924
Alcoholic_582.png,0.21308300049268875,-0.6233156678580243,-1.1847061790853357,0.2793926734387764,-0.6297674598357784,-0.6297674598357784,-0.6297674598357784,-0.6297674598357784,-0.31976683130781886,-0.31976683130781886,-0.31976683130781886,-0.31976683130781886,-0.589136873236183,-0.589136873236183,-0.589136873236183,-0.589136873236183,-0.07557854267475388,-0.07557854267475388,-0.07557854267475388,-0.07557854267475388
Alcoholic_583.png,-0.7273021365927403,-0.026050455481779686,-1.184704776019309,0.585605707850945,-0.1449143445535167,-0.1449143445535167,-0.1449143445535167,-0.1449143445535167,-0.26439721966135216,-0.26439721966135216,-0.26439721966135216,-0.26439721966135216,0.04474697834286989,0.04474697834286989,0.04474697834286989,0.04474697834286989,-0.02919567189669729,-0.02919567189669729,-0.02919567189669729,-0.02919567189669729
Alcoholic_584.png,-1.693285372384812,-0.27285040482339634,-1.1847059825832256,0.4590733737811368,-0.3557978830413861,-0.3557978830413861,-0.3557978830413861,-0.3557978830413861,0.2103699990621868,0.2103699990621868,0.2103699990621868,0.2103699990621868,-0.21416670577017866,-0.21416670577017866,-0.21416670577017866,-0.21416670577017866,0.18999025737037584,0.18999025737037584,0.18999025737037584,0.18999025737037584
Alcoholic_585.png,-0.569252506361844,0.3835103466719079,0.8297788750577098,0.7955842122155341,0.23778307159398446,0.23778307159398446,0.23778307159398446,0.23778307159398446,-0.1685958687950815,-0.1685958687950815,-0.1685958687950815,-0.1685958687950815,0.4208292992570142,0.4208292992570142,0.4208292992570142,0.4208292992570142,-0.03162961895340977,-0.03162961895340977,-0.03162961895340977,-0.03162961895340977
Alcoholic_586.png,-0.4232726806939182,0.7617941453208947,1.0183599698397765,0.9895272503382669,0.6275516923793192,0.6275516923793192,0.6275516923793192,0.6275516923793192,-0.008829979077722342,-0.008829979077722342,-0.008829979077722342,-0.008829979077722342,0.8111215611641818,0.8111215611641818,0.8111215611641818,0.8111215611641818,-0.03597154529336673,-0.03597154529336673,-0.03597154529336673,-0.03597154529336673
Alcoholic_587.png,-0.37551695871751445,-1.385947858422408,-0.05232701126238485,-1.2761789507097554,-1.1225557316821277,-1.1225557316821277,-1.1225557316821277,-1.1225557316821277,-1.6588631997043495,-1.6588631997043495,-1.6588631997043495,-1.6588631997043495,-1.4391492115704303,-1.4391492115704303,-1.4391492115704303,-1.4391492115704303,-0.06439870769369126,-0.06439870769369126,-0.06439870769369126,-0.06439870769369126
Alcoholic_588.png,-0.4624251911591728,0.660336561591948,0.9677815885242667,-1.276178901564365,0.5195932336383801,0.5195932336383801,0.5195932336383801,0.5195932336383801,-1.6156275545076213,-1.6156275545076213,-1.6156275545076213,-1.6156275545076213,0.7270667481081937,0.7270667481081937,0.7270667481081937,0.7270667481081937,-0.0355959872615767,-0.0355959872615767,-0.0355959872615767,-0.0355959872615767
Alcoholic_589.png,-0.5278665800683249,-1.5833429204579628,-1.1847059202141057,-1.2761789413292344,-1.2270264017964763,-1.2270264017964763,-1.2270264017964763,-1.2270264017964763,-0.3010062428644536,-0.3010062428644536,-0.3010062428644536,-0.3010062428644536,-1.699831982908584,-1.699831982908584,-1.699831982908584,-1.699831982908584,-0.0587911085155423,-0.0587911085155423,-0.0587911085155423,-0.0587911085155423
Alcoholic_59.png,0.2573758416760318,-0.5659266959945214,-1.1847049964969585,-1.2761789490592785,-0.5869531354399984,-0.5869531354399984,-0.5869531354399984,-0.5869531354399984,0.24265230522662834,0.24265230522662834,0.24265230522662834,0.24265230522662834,-0.4852977226149997,-0.4852977226149997,-0.4852977226149997,-0.4852977226149997,-0.07849959482825197,-0.07849959482825197,-0.07849959482825197,-0.07849959482825197
Alcoholic_590.png,-1.209386920949863,-2.4663694010885164,-1.1847062580341352,-1.2761786265649868,-1.57817321281569,-1.57817321281569,-1.57817321281569,-1.57817321281569,-1.2506266094322507,-1.2506266094322507,-1.2506266094322507,-1.2506266094322507,-3.0287763033132697,-3.0287763033132697,-3.0287763033132697,-3.0287763033132697,-0.01401119887405697,-0.01401119887405697,-0.01401119887405697,-0.01401119887405697
Alcoholic_591.png,-0.777195247909182,-1.9063909688831018,-1.1847048288195425,-1.2761789168019457,-1.3775222820190327,-1.3775222820190327,-1.3775222820190327,-1.3775222820190327,-0.7015367513502783,-0.7015367513502783,-0.7015367513502783,-0.7015367513502783,-2.1524157413767657,-2.1524157413767657,-2.1524157413767657,-2.1524157413767657,-0.04725529175323479,-0.04725529175323479,-0.04725529175323479,-0.04725529175323479
Alcoholic_592.png,-0.9898666630250023,-0.7064452017750777,-1.184706039909706,0.23677283504448068,-0.6903625586044947,-0.6903625586044947,-0.6903625586044947,-0.6903625586044947,-0.4653505763690638,-0.4653505763690638,-0.4653505763690638,-0.4653505763690638,-0.6519871723875618,-0.6519871723875618,-0.6519871723875618,-0.6519871723875618,-0.02172162810545227,-0.02172162810545227,-0.02172162810545227,-0.02172162810545227
Alcoholic_593.png,-1.5394830522248888,-1.3673140138699638,-0.043037713602139385,-1.276178957583914,-1.1122035757118514,-1.1122035757118514,-1.1122035757118514,-1.1122035757118514,-0.5224777342378475,-0.5224777342378475,-0.5224777342378475,-0.5224777342378475,-1.4440612226330485,-1.4440612226330485,-1.4440612226330485,-1.4440612226330485,0.04538629638172462,0.04538629638172462,0.04538629638172462,0.04538629638172462
Alcoholic_594.png,0.07376060169763521,-0.803831728936804,-1.1847062021793642,0.18684355174600922,-0.7592088839793787,-0.7592088839793787,-0.7592088839793787,-0.7592088839793787,-0.9781870028209533,-0.9781870028209533,-0.9781870028209533,-0.9781870028209533,-0.7955449207853309,-0.7955449207853309,-0.7955449207853309,-0.7955449207853309,-0.0725086951498927,-0.0725086951498927,-0.0725086951498927,-0.0725086951498927
Alcoholic_595.png,0.6902578468616136,-0.005053820105167046,0.6360728368250343,0.5963705126610873,-0.12628851646603848,-0.12628851646603848,-0.12628851646603848,-0.12628851646603848,-1.6882697346593087,-1.6882697346593087,-1.6882697346593087,-1.6882697346593087,0.07983432928516714,0.07983432928516714,0.07983432928516714,0.07983432928516714,-0.08395225276946328,-0.08395225276946328,-0.08395225276946328,-0.08395225276946328
Alcoholic_596.png,0.966667824243806,0.35308270920701307,-1.184705931458819,0.7799842090593995,0.2079462277797855,0.2079462277797855,0.2079462277797855,0.2079462277797855,0.05571337161169993,0.05571337161169993,0.05571337161169993,0.05571337161169993,0.4428870093117896,0.4428870093117896,0.4428870093117896,0.4428870093117896,-0.08716850816264868,-0.08716850816264868,-0.08716850816264868,-0.08716850816264868
Alcoholic_597.png,0.6168927252797026,-0.10011091704773376,0.5886852102011726,-1.276178941150638,-0.20975497376593186,-0.20975497376593186,-0.20975497376593186,-0.20975497376593186,-0.07026871145641803,-0.07026871145641803,-0.07026871145641803,-0.07026871145641803,-0.01580268965598409,-0.01580268965598409,-0.01580268965598409,-0.01580268965598409,-0.08298765488503956,-0.08298765488503956,-0.08298765488503956,-0.08298765488503956
Alcoholic_598.png,-0.5963324227330296,0.31333699507953344,-1.184705795710125,0.7596069035079299,0.1693119116750781,0.1693119116750781,0.1693119116750781,0.1693119116750781,-0.02627276400878503,-0.02627276400878503,-0.02627276400878503,-0.02627276400878503,0.39322445129301137,0.39322445129301137,0.39322445129301137,0.39322445129301137,-0.03264031464396609,-0.03264031464396609,-0.03264031464396609,-0.03264031464396609
Alcoholic_599.png,-0.8851358673162479,-0.4350517879593819,0.4217113235336458,0.37591403905559007,-0.4863147788947375,-0.4863147788947375,-0.4863147788947375,-0.4863147788947375,-0.011020180889589599,-0.011020180889589599,-0.011020180889589599,-0.011020180889589599,-0.39156881007997096,-0.39156881007997096,-0.39156881007997096,-0.39156881007997096,-0.023835995759196673,-0.023835995759196673,-0.023835995759196673,-0.023835995759196673
Alcoholic_6.png,-0.9807140988113553,0.8046290059678007,1.0397138976169644,1.0114883362771692,0.673883937286822,0.673883937286822,0.673883937286822,0.673883937286822,-0.47672986708278403,-0.47672986708278403,-0.47672986708278403,-0.47672986708278403,0.8632810127086858,0.8632810127086858,0.8632810127086858,0.8632810127086858,0.01726995277294031,0.01726995277294031,0.01726995277294031,0.01726995277294031
Alcoholic_60.png,-0.8759428343715167,-2.0343354021069273,-1.1847062325127027,-1.2761788748504086,-1.4300992755212936,-1.4300992755212936,-1.4300992755212936,-1.4300992755212936,0.1482171843457913,0.1482171843457913,0.1482171843457913,0.1482171843457913,-2.339628238480322,-2.339628238480322,-2.339628238480322,-2.339628238480322,-0.041463419348536916,-0.041463419348536916,-0.041463419348536916,-0.041463419348536916
Alcoholic_61.png,1.317105464394727,0.8071347711934244,1.0409630654407056,1.0127730218027333,0.6766081302839358,0.6766081302839358,0.6766081302839358,0.6766081302839358,0.7142275222887764,0.7142275222887764,0.7142275222887764,0.7142275222887764,0.8408226003086248,0.8408226003086248,0.8408226003086248,0.8408226003086248,-0.08974525707115098,-0.08974525707115098,-0.08974525707115098,-0.08974525707115098
Alcoholic_62.png,0.4167820215237058,-0.3593886522443062,0.4594307210303201,0.41470591559612063,-0.4262291589118606,-0.4262291589118606,-0.4262291589118606,-0.4262291589118606,-0.8384398304818741,-0.8384398304818741,-0.8384398304818741,-0.8384398304818741,-0.28547264216697427,-0.28547264216697427,-0.28547264216697427,-0.28547264216697427,-0.08020376643741477,-0.08020376643741477,-0.08020376643741477,-0.08020376643741477
Alcoholic_63.png,1.4938399519919434,1.0361246093942194,1.1551185078257609,-1.276177974420624,0.9320151008352605,0.9320151008352605,0.9320151008352605,0.9320151008352605,0.7216562655098873,0.7216562655098873,0.7216562655098873,0.7216562655098873,1.075454267470618,1.075454267470618,1.075454267470618,1.075454267470618,-0.09237810322666774,-0.09237810322666774,-0.09237810322666774,-0.09237810322666774
Alcoholic_64.png,0.7269491616860927,0.04248607071784078,0.6597723044978266,0.6207438294437934,-0.0837197132511265,-0.0837197132511265,-0.0837197132511265,-0.0837197132511265,1.188775724950309,1.188775724950309,1.188775724950309,1.188775724950309,0.09505284080714084,0.09505284080714084,0.09505284080714084,0.09505284080714084,-0.08261767311781001,-0.08261767311781001,-0.08261767311781001,-0.08261767311781001
Alcoholic_65.png,0.28267286422850435,-0.5331500649022669,0.372807615449416,0.3256198474120239,-0.5621406129719537,-0.5621406129719537,-0.5621406129719537,-0.5621406129719537,-0.49894559458783044,-0.49894559458783044,-0.49894559458783044,-0.49894559458783044,-0.485624826570335,-0.485624826570335,-0.485624826570335,-0.485624826570335,-0.07684887826261959,-0.07684887826261959,-0.07684887826261959,-0.07684887826261959
Alcoholic_66.png,-1.2683221601549057,-1.4280189036687074,-1.1847044380990754,-1.2761789357420916,-1.1456175400704263,-1.1456175400704263,-1.1456175400704263,-1.1456175400704263,-0.2341638970626301,-0.2341638970626301,-0.2341638970626301,-0.2341638970626301,-1.5102997735884418,-1.5102997735884418,-1.5102997735884418,-1.5102997735884418,-0.008306926880262196,-0.008306926880262196,-0.008306926880262196,-0.008306926880262196
Alcoholic_67.png,-0.7977793479410047,-0.20868108341290087,0.5345610819489537,0.49197246486849694,-0.30239430609192886,-0.30239430609192886,-0.30239430609192886,-0.30239430609192886,-0.44369706319585767,-0.44369706319585767,-0.44369706319585767,-0.44369706319585767,-0.16545820095446165,-0.16545820095446165,-0.16545820095446165,-0.16545820095446165,-0.025912791099222593,-0.025912791099222593,-0.025912791099222593,-0.025912791099222593
Alcoholic_68.png,-1.299946040292489,-1.5099672239364554,-0.11415283569986764,-1.276178903692082,-1.1893008457441638,-1.1893008457441638,-1.1893008457441638,-1.1893008457441638,-0.5432069239026049,-0.5432069239026049,-0.5432069239026049,-0.5432069239026049,-1.6172654928493713,-1.6172654928493713,-1.6172654928493713,-1.6172654928493713,-0.006011177775862628,-0.006011177775862628,-0.006011177775862628,-0.006011177775862628
Alcoholic_69.png,-1.4775141409582675,-1.970107077723765,-1.1847061441796718,-1.276178871478444,-1.404203942821115,-1.404203942821115,-1.404203942821115,-1.404203942821115,-0.6219333395897658,-0.6219333395897658,-0.6219333395897658,-0.6219333395897658,-2.2407365351835846,-2.2407365351835846,-2.2407365351835846,-2.2407365351835846,0.009113787466777608,0.009113787466777608,0.009113787466777608,0.009113787466777608
Alcoholic_7.png,0.14758942024099497,-0.7081738330578216,-1.1847038501504417,-1.2761789499511944,-0.6916047340622815,-0.6916047340622815,-0.6916047340622815,-0.6916047340622815,-0.08500071424469914,-0.08500071424469914,-0.08500071424469914,-0.08500071424469914,-0.6342554121420954,-0.6342554121420954,-0.6342554121420954,-0.6342554121420954,-0.0769391544349024,-0.0769391544349024,-0.0769391544349024,-0.0769391544349024
Alcoholic_70.png,-0.03373977374844516,-0.9431169013702935,-1.1847058156304868,-1.2761789579749734,-0.8536602246863378,-0.8536602246863378,-0.8536602246863378,-0.8536602246863378,-0.15434075872715916,-0.15434075872715916,-0.15434075872715916,-0.15434075872715916,-0.9316692317981058,-0.9316692317981058,-0.9316692317981058,-0.9316692317981058,-0.07134646609336852,-0.07134646609336852,-0.07134646609336852,-0.07134646609336852
Alcoholic_71.png,0.6432377089539923,-0.06597647259947756,0.605701828218702,0.5651359624174862,-0.18003592812672967,-0.18003592812672967,-0.18003592812672967,-0.18003592812672967,-0.34943967605513787,-0.34943967605513787,-0.34943967605513787,-0.34943967605513787,0.006006966565995413,0.006006966565995413,0.006006966565995413,0.006006966565995413,-0.08289329009942831,-0.08289329009942831,-0.08289329009942831,-0.08289329009942831
Alcoholic_72.png,0.5235284010260172,-0.22108041086437116,0.5283798001871902,0.48561543016279396,-0.312791565436941,-0.312791565436941,-0.312791565436941,-0.312791565436941,-1.3513180925264638,-1.3513180925264638,-1.3513180925264638,-1.3513180925264638,-0.15186975747657538,-0.15186975747657538,-0.15186975747657538,-0.15186975747657538,-0.08122041181752553,-0.08122041181752553,-0.08122041181752553,-0.08122041181752553
Alcoholic_73.png,0.07609544088203339,-0.8008065443543887,0.23937617561281055,0.18839453936665562,-0.7571050293217635,-0.7571050293217635,-0.7571050293217635,-0.7571050293217635,0.12874623092581125,0.12874623092581125,0.12874623092581125,0.12874623092581125,-0.8022478260034096,-0.8022478260034096,-0.8022478260034096,-0.8022478260034096,-0.0714387560186239,-0.0714387560186239,-0.0714387560186239,-0.0714387560186239
Alcoholic_74.png,0.35807223887320255,-0.4354572442475929,-1.1847061128255219,0.37570616490226266,-0.48663300361401773,-0.48663300361401773,-0.48663300361401773,-0.48663300361401773,-0.5116762187691265,-0.5116762187691265,-0.5116762187691265,-0.5116762187691265,-0.3684180276411168,-0.3684180276411168,-0.3684180276411168,-0.3684180276411168,-0.07878607444142342,-0.07878607444142342,-0.07878607444142342,-0.07878607444142342
Alcoholic_75.png,3.6550953876225174,3.836401676106518,2.5511056392327003,2.5658536161124155,5.088455415620667,5.088455415620667,5.088455415620667,5.088455415620667,-0.8163391154962425,-0.8163391154962425,-0.8163391154962425,-0.8163391154962425,3.269986526216099,3.269986526216099,3.269986526216099,3.269986526216099,-0.10245248711542959,-0.10245248711542959,-0.10245248711542959,-0.10245248711542959
Alcoholic_76.png,0.09560945220236115,-0.7755227960852095,0.2519805666700662,-1.2761789427715056,-0.7394343584136545,-0.7394343584136545,-0.7394343584136545,-0.7394343584136545,-0.7093502387375109,-0.7093502387375109,-0.7093502387375109,-0.7093502387375109,-0.7091049747216898,-0.7091049747216898,-0.7091049747216898,-0.7091049747216898,-0.07603728608835755,-0.07603728608835755,-0.07603728608835755,-0.07603728608835755
Alcoholic_77.png,0.7353294462723688,0.05334416659701873,0.6651852553444053,0.626310687211841,-0.07391978669737577,-0.07391978669737577,-0.07391978669737577,-0.07391978669737577,-0.5718079780324599,-0.5718079780324599,-0.5718079780324599,-0.5718079780324599,0.12896261751023108,0.12896261751023108,0.12896261751023108,0.12896261751023108,-0.08403337123009248,-0.08403337123009248,-0.08403337123009248,-0.08403337123009248
Alcoholic_78.png,0.01398583739327343,-0.8812801873143307,0.19925865605557255,-1.2761789526598544,-0.8123111002467494,-0.8123111002467494,-0.8123111002467494,-0.8123111002467494,-0.633496686158804,-0.633496686158804,-0.633496686158804,-0.633496686158804,-0.8286124048034328,-0.8286124048034328,-0.8286124048034328,-0.8286124048034328,-0.07444645631865071,-0.07444645631865071,-0.07444645631865071,-0.07444645631865071
Alcoholic_79.png,1.7930616452903965,1.423817628827626,-1.1847048756183742,1.3289413255866471,1.393551681719508,1.393551681719508,1.393551681719508,1.393551681719508,0.5519509921328173,0.5519509921328173,0.5519509921328173,0.5519509921328173,1.3813727899653456,1.3813727899653456,1.3813727899653456,1.3813727899653456,-0.09343208358591494,-0.09343208358591494,-0.09343208358591494,-0.09343208358591494
Alcoholic_8.png,-0.14671014848816957,-1.089489395979773,0.09546272122022795,-1.2761789580619134,-0.9478252773162843,-0.9478252773162843,-0.9478252773162843,-0.9478252773162843,-1.0548098395681147,-1.0548098395681147,-1.0548098395681147,-1.0548098395681147,-1.0749053279731287,-1.0749053279731287,-1.0749053279731287,-1.0749053279731287,-0.07064915875624428,-0.07064915875624428,-0.07064915875624428,-0.07064915875624428
Alcoholic_80.png,0.28415947486138665,-0.5312239058773962,0.37376783943715153,-1.2761789563114656,-0.5606743338082806,-0.5606743338082806,-0.5606743338082806,-0.5606743338082806,-0.9206998396254856,-0.9206998396254856,-0.9206998396254856,-0.9206998396254856,-0.4733911386407957,-0.4733911386407957,-0.4733911386407957,-0.4733911386407957,-0.07764803777977276,-0.07764803777977276,-0.07764803777977276,-0.07764803777977276
Alcoholic_81.png,-0.8713730849094321,-0.3993876981784222,-1.1847061758679482,0.39419872888027746,-0.4581669429466707,-0.4581669429466707,-0.4581669429466707,-0.4581669429466707,-0.8728113449950653,-0.8728113449950653,-0.8728113449950653,-0.8728113449950653,-0.3446321183556533,-0.3446321183556533,-0.3446321183556533,-0.3446321183556533,-0.02433906786230131,-0.02433906786230131,-0.02433906786230131,-0.02433906786230131
Alcoholic_82.png,0.23519587955297463,-0.5946646407324707,-1.1847059016571926,0.2940818228707952,-0.6084929973977817,-0.6084929973977817,-0.6084929973977817,-0.6084929973977817,-0.3880846195191688,-0.3880846195191688,-0.3880846195191688,-0.3880846195191688,-0.5568326317805301,-0.5568326317805301,-0.5568326317805301,-0.5568326317805301,-0.07628090604709294,-0.07628090604709294,-0.07628090604709294,-0.07628090604709294
Alcoholic_83.png,-0.3414304492080071,-1.341782939602484,-1.1847043676640343,-1.2761789584659062,-1.0978822910902875,-1.0978822910902875,-1.0978822910902875,-1.0978822910902875,-0.8985548425721775,-0.8985548425721775,-0.8985548425721775,-0.8985548425721775,-1.3836015082219115,-1.3836015082219115,-1.3836015082219115,-1.3836015082219115,-0.06528582084755197,-0.06528582084755197,-0.06528582084755197,-0.06528582084755197
Alcoholic_84.png,0.5768081919335485,-0.1520473043939849,-1.1847060681531927,-1.2761789520177884,-0.2544288009010506,-0.2544288009010506,-0.2544288009010506,-0.2544288009010506,-0.6120149924329749,-0.6120149924329749,-0.6120149924329749,-0.6120149924329749,-0.088613304247322,-0.088613304247322,-0.088613304247322,-0.088613304247322,-0.08134350008385322,-0.08134350008385322,-0.08134350008385322,-0.08134350008385322
Alcoholic_85.png,0.4127307088308432,-0.3646378226278126,0.4568139177171606,-1.2761789546606817,-0.43044264597852816,-0.43044264597852816,-0.43044264597852816,-0.43044264597852816,-0.5331936891876575,-0.5331936891876575,-0.5331936891876575,-0.5331936891876575,-0.30453735103043195,-0.30453735103043195,-0.30453735103043195,-0.30453735103043195,-0.07928249788702264,-0.07928249788702264,-0.07928249788702264,-0.07928249788702264
Alcoholic_86.png,0.3560753218003111,-0.4380445927817624,0.42021935794619736,-1.2761789566484125,-0.4886627560497268,-0.4886627560497268,-0.4886627560497268,-0.4886627560497268,-0.8825351644011109,-0.8825351644011109,-0.8825351644011109,-0.8825351644011109,-0.39077830885457737,-0.39077830885457737,-0.39077830885457737,-0.39077830885457737,-0.0780490110232845,-0.0780490110232845,-0.0780490110232845,-0.0780490110232845
Alcoholic_87.png,-0.9099424686463147,-0.49933420054463284,0.3896654157156172,0.3429569670393736,-0.5362671162480545,-0.5362671162480545,-0.5362671162480545,-0.5362671162480545,0.0031066539117739216,0.0031066539117739216,0.0031066539117739216,0.0031066539117739216,-0.4264108330557667,-0.4264108330557667,-0.4264108330557667,-0.4264108330557667,-0.024719878358703654,-0.024719878358703654,-0.024719878358703654,-0.024719878358703654
Alcoholic_88.png,-0.7790986666552471,-0.16027303082211,0.5586933434585457,0.5167908811543463,-0.2614440065156216,-0.2614440065156216,-0.2614440065156216,-0.2614440065156216,-0.677937753139853,-0.677937753139853,-0.677937753139853,-0.677937753139853,-0.10267877432673886,-0.10267877432673886,-0.10267877432673886,-0.10267877432673886,-0.027145854526359876,-0.027145854526359876,-0.027145854526359876,-0.027145854526359876
Alcoholic_89.png,0.7001191156938296,0.007723144849686464,0.6424423774920778,0.6029211590545674,-0.1149016905731412,-0.1149016905731412,-0.1149016905731412,-0.1149016905731412,-0.7574792891412115,-0.7574792891412115,-0.7574792891412115,-0.7574792891412115,0.06712634062039168,0.06712634062039168,0.06712634062039168,0.06712634062039168,-0.08278272642747361,-0.08278272642747361,-0.08278272642747361,-0.08278272642747361
Alcoholic_9.png,1.2230096977438236,0.6852175683106662,0.9801852058693744,-1.276178628443887,0.5458364405885979,0.5458364405885979,0.5458364405885979,0.5458364405885979,-0.45419371588615837,-0.45419371588615837,-0.45419371588615837,-0.45419371588615837,0.7565851542109079,0.7565851542109079,0.7565851542109079,0.7565851542109079,-0.0901357098704654,-0.0901357098704654,-0.0901357098704654,-0.0901357098704654
Alcoholic_90.png,0.2207925895584092,-0.6133265730483153,0.33283822279769715,0.28451400140050764,-0.6223728856673096,-0.6223728856673096,-0.6223728856673096,-0.6223728856673096,-1.13798965771329,-1.13798965771329,-1.13798965771329,-1.13798965771329,-0.5769331698358827,-0.5769331698358827,-0.5769331698358827,-0.5769331698358827,-0.07579360610615357,-0.07579360610615357,-0.07579360610615357,-0.07579360610615357
Alcoholic_91.png,0.3803172031128217,-0.40663507811993854,0.43587755077035356,0.3904830559138238,-0.46391201013765626,-0.46391201013765626,-0.46391201013765626,-0.46391201013765626,-1.0717533381654751,-1.0717533381654751,-1.0717533381654751,-1.0717533381654751,-0.3526025514006562,-0.3526025514006562,-0.3526025514006562,-0.3526025514006562,-0.07842470119302358,-0.07842470119302358,-0.07842470119302358,-0.07842470119302358
Alcoholic_92.png,0.7435558765061919,0.06400291777696071,0.670498829369256,0.6317753425679917,-0.06427184633188471,-0.06427184633188471,-0.06427184633188471,-0.06427184633188471,-0.3335031131299168,-0.3335031131299168,-0.3335031131299168,-0.3335031131299168,0.12747702037975003,0.12747702037975003,0.12747702037975003,0.12747702037975003,-0.08371990872549034,-0.08371990872549034,-0.08371990872549034,-0.08371990872549034
Alcoholic_93.png,0.47044979386550523,-0.2898528492879889,0.49409553589917,0.4503563582844306,-0.36977972851771157,-0.36977972851771157,-0.36977972851771157,-0.36977972851771157,-0.33276342983948703,-0.33276342983948703,-0.33276342983948703,-0.33276342983948703,-0.2639437501733242,-0.2639437501733242,-0.2639437501733242,-0.2639437501733242,-0.07816232945986155,-0.07816232945986155,-0.07816232945986155,-0.07816232945986155
Alcoholic_94.png,-0.07047780123457076,-0.9907173164575679,0.1447023316839119,-1.276178958055703,-0.8848553547975824,-0.8848553547975824,-0.8848553547975824,-0.8848553547975824,0.17717619039644336,0.17717619039644336,0.17717619039644336,0.17717619039644336,-1.0146446018014874,-1.0146446018014874,-1.0146446018014874,-1.0146446018014874,-0.06867700496777403,-0.06867700496777403,-0.06867700496777403,-0.06867700496777403
Alcoholic_95.png,0.12721706245642772,-0.7345697163756751,0.272396393712893,-1.276178953618818,-0.7104821130633829,-0.7104821130633829,-0.7104821130633829,-0.7104821130633829,1.2503270541846538,1.2503270541846538,1.2503270541846538,1.2503270541846538,-0.6831111137377133,-0.6831111137377133,-0.6831111137377133,-0.6831111137377133,-0.07555818681689636,-0.07555818681689636,-0.07555818681689636,-0.07555818681689636
Alcoholic_96.png,-1.1397969447054985,-1.094965986939107,0.09273254476944331,0.03758137689149693,-0.9512472221253165,-0.9512472221253165,-0.9512472221253165,-0.9512472221253165,-0.3527120348027791,-0.3527120348027791,-0.3527120348027791,-0.3527120348027791,-1.1019186629512334,-1.1019186629512334,-1.1019186629512334,-1.1019186629512334,-0.0149997443297525,-0.0149997443297525,-0.0149997443297525,-0.0149997443297525
Alcoholic_97.png,3.4309284562404176,3.5459549724380017,2.406312873723661,2.4169439447931995,4.5685655177816855,4.5685655177816855,4.5685655177816855,4.5685655177816855,-0.9881716829619688,-0.9881716829619688,-0.9881716829619688,-0.9881716829619688,3.0636220925276625,3.0636220925276625,3.0636220925276625,3.0636220925276625,-0.10176912613795672,-0.10176912613795672,-0.10176912613795672,-0.10176912613795672
Alcoholic_98.png,-0.4690428031117538,0.643188059215312,0.9592327599368186,-1.276178924295529,0.5015936536086381,0.5015936536086381,0.5015936536086381,0.5015936536086381,-1.0478780843562183,-1.0478780843562183,-1.0478780843562183,-1.0478780843562183,0.6973002881726836,0.6973002881726836,0.6973002881726836,0.6973002881726836,-0.035025879084617816,-0.035025879084617816,-0.035025879084617816,-0.035025879084617816
Alcoholic_99.png,0.6761783592316919,-0.02329621092632714,0.6269786857015048,-1.2761787252427823,-0.14247721105875297,-0.14247721105875297,-0.14247721105875297,-0.14247721105875297,0.27504741411936035,0.27504741411936035,0.27504741411936035,0.27504741411936035,0.08170427356316713,0.08170427356316713,0.08170427356316713,0.08170427356316713,-0.08457206270533045,-0.08457206270533045,-0.08457206270533045,-0.08457206270533045
Non_Alcoholic_1000.png,0.9739101337046501,0.36246636315133246,0.8192880809368431,-1.2761789482148314,0.21712363574861268,0.21712363574861268,0.21712363574861268,0.21712363574861268,1.1207012854118297,1.1207012854118297,1.1207012854118297,1.1207012854118297,0.3907793492268802,0.3907793492268802,0.3907793492268802,0.3907793492268802,-0.08517657309321226,-0.08517657309321226,-0.08517657309321226,-0.08517657309321226
Non_Alcoholic_1001.png,-1.0558521738060862,0.512566219530068,0.8941154865609426,0.861750112418196,0.36683985256300955,0.36683985256300955,0.36683985256300955,0.36683985256300955,0.42536415132889804,0.42536415132889804,0.42536415132889804,0.42536415132889804,0.5762936316289873,0.5762936316289873,0.5762936316289873,0.5762936316289873,0.01983464954121618,0.01983464954121618,0.01983464954121618,0.01983464954121618
Non_Alcoholic_1002.png,1.661800814251988,1.2537467113161056,1.2636069347046626,1.2417473443579898,1.1865799331445859,1.1865799331445859,1.1865799331445859,1.1865799331445859,1.6357013895243613,1.6357013895243613,1.6357013895243613,1.6357013895243613,1.1961583528556292,1.1961583528556292,1.1961583528556292,1.1961583528556292,-0.09123560003960209,-0.09123560003960209,-0.09123560003960209,-0.09123560003960209
Non_Alcoholic_1003.png,-0.32904433041882236,1.0059721207322083,1.1400869644644176,1.1147153196213258,0.897653926632175,0.897653926632175,0.897653926632175,0.897653926632175,0.9533832071861728,0.9533832071861728,0.9533832071861728,0.9533832071861728,1.0109439157459128,1.0109439157459128,1.0109439157459128,1.0109439157459128,-0.037000818104034945,-0.037000818104034945,-0.037000818104034945,-0.037000818104034945
