Image,Contrast_0,Contrast_45,Contrast_90,Contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,Entropy_0,Entropy_45,Entropy_90,Entropy_135,Mean_0,Mean_45,Mean_90,Mean_135,IDM_0,IDM_45,IDM_90,IDM_135
Non_Alcoholic_1094.png,-0.9091224798259593,-0.8563846128594828,-1.110512045141159,-0.6149116151251908,-0.8456321577413485,-0.8456321577413485,-0.8456321577413485,-0.8456321577413485,0.28490074511312,0.28490074511312,0.28490074511312,0.28490074511312,-0.9513069850123367,-0.9513069850123367,-0.9513069850123367,-0.9513069850123367,-0.03286228928257625,-0.03286228928257625,-0.03286228928257625,-0.03286228928257625
Non_Alcoholic_1095.png,-1.0240857533313026,-0.9645036313832062,-1.1105120474522328,-0.06904504793764138,-0.8878816721909242,-0.8878816721909242,-0.8878816721909242,-0.8878816721909242,0.006534749468293852,0.006534749468293852,0.006534749468293852,0.006534749468293852,-1.1180301009776425,-1.1180301009776425,-1.1180301009776425,-1.1180301009776425,-0.02521200089961135,-0.02521200089961135,-0.02521200089961135,-0.02521200089961135
Non_Alcoholic_1096.png,1.2068754622106364,1.1336389287073128,1.1507069501026463,1.638750153474386,1.0577192375759046,1.0577192375759046,1.0577192375759046,1.0577192375759046,0.9528087554690606,0.9528087554690606,0.9528087554690606,0.9528087554690606,1.1075428784330705,1.1075428784330705,1.1075428784330705,1.1075428784330705,-0.06729986620066881,-0.06729986620066881,-0.06729986620066881,-0.06729986620066881
Non_Alcoholic_1097.png,1.3966948875753529,1.3121575924631463,1.2965004330452907,1.784056446346853,1.3328352699158175,1.3328352699158175,1.3328352699158175,1.3328352699158175,0.6082438949854188,0.6082438949854188,0.6082438949854188,0.6082438949854188,1.2471810168006785,1.2471810168006785,1.2471810168006785,1.2471810168006785,-0.06811745230300026,-0.06811745230300026,-0.06811745230300026,-0.06811745230300026
Non_Alcoholic_1098.png,-1.0200284925003598,-0.9606879166287382,-1.1105120475194665,-0.06593922497232477,-0.8864979129150891,-0.8864979129150891,-0.8864979129150891,-0.8864979129150891,-0.3681832807859616,-0.3681832807859616,-0.3681832807859616,-0.3681832807859616,-1.1108324055851306,-1.1108324055851306,-1.1108324055851306,-1.1108324055851306,-0.025748405454113006,-0.025748405454113006,-0.025748405454113006,-0.025748405454113006
Non_Alcoholic_1099.png,1.7770444843653104,1.6698633522848936,1.5886332974520425,2.075213106414159,1.935811312161094,1.935811312161094,1.935811312161094,1.935811312161094,0.12026345254517973,0.12026345254517973,0.12026345254517973,0.12026345254517973,1.515530465753078,1.515530465753078,1.515530465753078,1.515530465753078,-0.0695057766899052,-0.0695057766899052,-0.0695057766899052,-0.0695057766899052
Non_Alcoholic_1100.png,1.0558653525488961,0.9916190962342198,1.0347215086504138,1.5231522941981201,0.8511251047226177,0.8511251047226177,0.8511251047226177,0.8511251047226177,0.12973740754813584,0.12973740754813584,0.12973740754813584,0.12973740754813584,0.995684569364752,0.995684569364752,0.995684569364752,0.995684569364752,-0.06663631316864432,-0.06663631316864432,-0.06663631316864432,-0.06663631316864432
Non_Alcoholic_1101.png,-0.47439771271537623,-0.44754086898534956,-0.14061858983897563,-0.6149126463956189,-0.6288851264721601,-0.6288851264721601,-0.6288851264721601,-0.6288851264721601,-0.04886708899112587,-0.04886708899112587,-0.04886708899112587,-0.04886708899112587,-0.40303766717488637,-0.40303766717488637,-0.40303766717488637,-0.40303766717488637,-0.04963269804063314,-0.04963269804063314,-0.04963269804063314,-0.04963269804063314
Non_Alcoholic_1102.png,-1.4870908679851693,-1.6351391107770008,-0.9184318298447223,-0.4234742991171695,-0.9942249601273329,-0.9942249601273329,-0.9942249601273329,-0.9942249601273329,-0.14295695294462837,-0.14295695294462837,-0.14295695294462837,-0.14295695294462837,-2.0011424735310763,-2.0011424735310763,-2.0011424735310763,-2.0011424735310763,0.08426246196680681,0.08426246196680681,0.08426246196680681,0.08426246196680681
Non_Alcoholic_1103.png,0.1370085646619094,0.12746577977890222,0.3289806121423829,-0.6149126278299991,-0.17152409399472462,-0.17152409399472462,-0.17152409399472462,-0.17152409399472462,-0.33671487158690216,-0.33671487158690216,-0.33671487158690216,-0.33671487158690216,0.22442765812676116,0.22442765812676116,0.22442765812676116,0.22442765812676116,-0.059817344295727645,-0.059817344295727645,-0.059817344295727645,-0.059817344295727645
Non_Alcoholic_1104.png,1.4872498890451389,1.3973214676973753,1.3660524772409233,1.853376072298482,1.4701361574450251,1.4701361574450251,1.4701361574450251,1.4701361574450251,0.3163560358369813,0.3163560358369813,0.3163560358369813,0.3163560358369813,1.3132702416559592,1.3132702416559592,1.3132702416559592,1.3132702416559592,-0.06849782031527753,-0.06849782031527753,-0.06849782031527753,-0.06849782031527753
Non_Alcoholic_1105.png,-0.9114356527963611,-0.8585600727573242,-1.11051204381988,0.01718832079684029,-0.8465443974907411,-0.8465443974907411,-0.8465443974907411,-0.8465443974907411,-1.0247539285452298,-1.0247539285452298,-1.0247539285452298,-1.0247539285452298,-0.9510521111299906,-0.9510521111299906,-0.9510521111299906,-0.9510521111299906,-0.03330797911049762,-0.03330797911049762,-0.03330797911049762,-0.03330797911049762
Non_Alcoholic_1106.png,-0.7745304194162309,-0.7298053930018542,-1.11051203147396,0.12198893274203021,-0.7881594544328351,-0.7881594544328351,-0.7881594544328351,-0.7881594544328351,-0.4197504212642488,-0.4197504212642488,-0.4197504212642488,-0.4197504212642488,-0.7670445590875921,-0.7670445590875921,-0.7670445590875921,-0.7670445590875921,-0.039922863135453186,-0.039922863135453186,-0.039922863135453186,-0.039922863135453186
Non_Alcoholic_1107.png,-1.1931972350535127,-1.635138273835901,-1.1105120462117788,-0.19849946201570592,-0.9385750773745518,-0.9385750773745518,-0.9385750773745518,-0.9385750773745518,0.2694621531660688,0.2694621531660688,0.2694621531660688,0.2694621531660688,-1.393372207115527,-1.393372207115527,-1.393372207115527,-1.393372207115527,-0.006927371329425933,-0.006927371329425933,-0.006927371329425933,-0.006927371329425933
Non_Alcoholic_1108.png,0.06896387827269164,0.06347208436786426,0.27671793246477383,-0.6149126438117075,-0.23124140951596991,-0.23124140951596991,-0.23124140951596991,-0.23124140951596991,0.9851238997833299,0.9851238997833299,0.9851238997833299,0.9851238997833299,0.1566853127273249,0.1566853127273249,0.1566853127273249,0.1566853127273249,-0.05883108283305262,-0.05883108283305262,-0.05883108283305262,-0.05883108283305262
Non_Alcoholic_1109.png,-0.8108837324092167,-0.7639944379119635,-1.1105120149947671,0.09416056304544206,-0.8045344530269878,-0.8045344530269878,-0.8045344530269878,-0.8045344530269878,-1.0411402804330603,-1.0411402804330603,-1.0411402804330603,-1.0411402804330603,-0.8135725694419174,-0.8135725694419174,-0.8135725694419174,-0.8135725694419174,-0.0384979817922265,-0.0384979817922265,-0.0384979817922265,-0.0384979817922265
Non_Alcoholic_1110.png,2.0613523510755156,1.9372451566648141,1.8069999584828194,2.292850063573647,2.431592072593428,2.431592072593428,2.431592072593428,2.431592072593428,0.5151348955619742,0.5151348955619742,0.5151348955619742,0.5151348955619742,1.7044988033043809,1.7044988033043809,1.7044988033043809,1.7044988033043809,-0.07031598266351897,-0.07031598266351897,-0.07031598266351897,-0.07031598266351897
Non_Alcoholic_1111.png,-1.2519742060177534,-1.1788249105715884,-1.1105120434141944,-0.2434930855117022,-0.9530001426640082,-0.9530001426640082,-0.9530001426640082,-0.9530001426640082,-0.1729755289005454,-0.1729755289005454,-0.1729755289005454,-0.1729755289005454,-1.4964580134512506,-1.4964580134512506,-1.4964580134512506,-1.4964580134512506,0.0014988172547719166,0.0014988172547719166,0.0014988172547719166,0.0014988172547719166
Non_Alcoholic_1112.png,-1.1602450211584374,-1.0925567561030274,-1.110512046446732,-0.1732746251275211,-0.9297671370863201,-0.9297671370863201,-0.9297671370863201,-0.9297671370863201,-0.5217096500847322,-0.5217096500847322,-0.5217096500847322,-0.5217096500847322,-1.3339139748305586,-1.3339139748305586,-1.3339139748305586,-1.3339139748305586,-0.012189094328978236,-0.012189094328978236,-0.012189094328978236,-0.012189094328978236
Non_Alcoholic_1113.png,-0.9693947722140511,-0.9130686381005743,-1.1105120470925816,-0.027179239396514912,-0.8685685497906231,-0.8685685497906231,-0.8685685497906231,-0.8685685497906231,-0.2176955539645105,-0.2176955539645105,-0.2176955539645105,-0.2176955539645105,-1.0360432956955772,-1.0360432956955772,-1.0360432956955772,-1.0360432956955772,-0.029334633854585505,-0.029334633854585505,-0.029334633854585505,-0.029334633854585505
Non_Alcoholic_1114.png,1.865666448175243,1.753209271852237,1.6567006448494006,-0.614911749930404,2.08621632317705,2.08621632317705,2.08621632317705,2.08621632317705,0.26941072543513883,0.26941072543513883,0.26941072543513883,0.26941072543513883,1.574611370782059,1.574611370782059,1.574611370782059,1.574611370782059,-0.06975373220983477,-0.06975373220983477,-0.06975373220983477,-0.06975373220983477
Non_Alcoholic_1115.png,0.0010901483246288381,-0.0003608323695643008,0.2245865582894313,-0.61491264850665,-0.28860880356503593,-0.28860880356503593,-0.28860880356503593,-0.28860880356503593,0.7382640824427401,0.7382640824427401,0.7382640824427401,0.7382640824427401,0.09261941628999859,0.09261941628999859,0.09261941628999859,0.09261941628999859,-0.05804416950547886,-0.05804416950547886,-0.05804416950547886,-0.05804416950547886
Non_Alcoholic_1116.png,-0.11718357975772868,-0.11159321996169298,0.1337447557467957,-0.6149126500259227,-0.383324582793468,-0.383324582793468,-0.383324582793468,-0.383324582793468,0.00837841276679243,0.00837841276679243,0.00837841276679243,0.00837841276679243,-0.022800007748977037,-0.022800007748977037,-0.022800007748977037,-0.022800007748977037,-0.056458459346797156,-0.056458459346797156,-0.056458459346797156,-0.056458459346797156
Non_Alcoholic_1117.png,-0.3351066840726687,-0.31654243055527626,-0.03363415360719922,-0.6149126510784136,-0.5403704395029788,-0.5403704395029788,-0.5403704395029788,-0.5403704395029788,-0.6789333955634653,-0.6789333955634653,-0.6789333955634653,-0.6789333955634653,-0.2475218826506214,-0.2475218826506214,-0.2475218826506214,-0.2475218826506214,-0.052827090194186334,-0.052827090194186334,-0.052827090194186334,-0.052827090194186334
Non_Alcoholic_1118.png,0.1729088236456367,0.16122874292110673,0.35655431165034407,-0.6149126324605051,-0.13912748233284455,-0.13912748233284455,-0.13912748233284455,-0.13912748233284455,1.0420823541076616,1.0420823541076616,1.0420823541076616,1.0420823541076616,0.2529080346333932,0.2529080346333932,0.2529080346333932,0.2529080346333932,-0.05994664856002662,-0.05994664856002662,-0.05994664856002662,-0.05994664856002662
Non_Alcoholic_1119.png,-1.0560275865811986,-0.9945438307923391,-1.1105120473101457,-0.0934964409822419,-0.8985014715978812,-0.8985014715978812,-0.8985014715978812,-0.8985014715978812,0.268111054728476,0.268111054728476,0.268111054728476,0.268111054728476,-1.1678244838800238,-1.1678244838800238,-1.1678244838800238,-1.1678244838800238,-0.0223603431794619,-0.0223603431794619,-0.0223603431794619,-0.0223603431794619
Non_Alcoholic_1120.png,1.2492766619297682,1.1735158038003644,1.1832737886973856,1.671208165254235,1.1176831345827252,1.1176831345827252,1.1176831345827252,1.1176831345827252,0.09248291170215375,0.09248291170215375,0.09248291170215375,0.09248291170215375,1.1410552342704912,1.1410552342704912,1.1410552342704912,1.1410552342704912,-0.06754080187226595,-0.06754080187226595,-0.06754080187226595,-0.06754080187226595
Non_Alcoholic_1121.png,-0.772717648167732,-0.7281005437728819,-1.1105120253993768,-0.6149114440474677,-0.7873264107730494,-0.7873264107730494,-0.7873264107730494,-0.7873264107730494,-0.3248087158817863,-0.3248087158817863,-0.3248087158817863,-0.3248087158817863,-0.7648361267327383,-0.7648361267327383,-0.7648361267327383,-0.7648361267327383,-0.039980289063300256,-0.039980289063300256,-0.039980289063300256,-0.039980289063300256
Non_Alcoholic_1122.png,-1.0965236033080337,-1.0326289465786618,-1.110512047140465,-0.12449603997150098,-0.9112657898125377,-0.9112657898125377,-0.9112657898125377,-0.9112657898125377,0.15180552562220856,0.15180552562220856,0.15180552562220856,0.15180552562220856,-1.2315472260958673,-1.2315472260958673,-1.2315472260958673,-1.2315472260958673,-0.01860753335389832,-0.01860753335389832,-0.01860753335389832,-0.01860753335389832
Non_Alcoholic_1123.png,1.0848943108824953,1.0189198366193561,1.057017608923189,1.545373888817849,0.8899946919634111,0.8899946919634111,0.8899946919634111,0.8899946919634111,0.8347504060767001,0.8347504060767001,0.8347504060767001,0.8347504060767001,1.0152472077421453,1.0152472077421453,1.0152472077421453,1.0152472077421453,-0.06670492736837612,-0.06670492736837612,-0.06670492736837612,-0.06670492736837612
Non_Alcoholic_1124.png,0.5405053243172309,0.5069406529383591,0.6388919809772139,-0.6149125108283053,0.22796356114739783,0.22796356114739783,0.22796356114739783,0.22796356114739783,0.3463112869927381,0.3463112869927381,0.3463112869927381,0.3463112869927381,0.5812140726239519,0.5812140726239519,0.5812140726239519,0.5812140726239519,-0.06345378990343334,-0.06345378990343334,-0.06345378990343334,-0.06345378990343334
Non_Alcoholic_1125.png,0.9133951826668433,0.8576307844292349,0.9252952882168352,1.4140917373520785,0.6661849486716009,0.6661849486716009,0.6661849486716009,0.6661849486716009,1.1645317168093492,1.1645317168093492,1.1645317168093492,1.1645317168093492,0.8825533147611407,0.8825533147611407,0.8825533147611407,0.8825533147611407,-0.06579999700603896,-0.06579999700603896,-0.06579999700603896,-0.06579999700603896
Non_Alcoholic_1126.png,0.6145623197191104,0.5765887189121848,0.6957724992653824,-0.6149120637551317,0.3097182494234023,0.3097182494234023,0.3097182494234023,0.3097182494234023,0.776751342342744,0.776751342342744,0.776751342342744,0.776751342342744,0.6424692369732824,0.6424692369732824,0.6424692369732824,0.6424692369732824,-0.06396650075469418,-0.06396650075469418,-0.06396650075469418,-0.06396650075469418
Non_Alcoholic_1127.png,1.3854136966904567,1.3015480190832003,1.287835755509313,1.7754207230876482,1.316004508453777,1.316004508453777,1.316004508453777,1.316004508453777,0.737447515707481,0.737447515707481,0.737447515707481,0.737447515707481,1.2392898935830123,1.2392898935830123,1.2392898935830123,1.2392898935830123,-0.06808078425754188,-0.06808078425754188,-0.06808078425754188,-0.06808078425754188
Non_Alcoholic_1128.png,1.1084799834463208,1.0411013532991522,1.0751329169008523,1.5634286618663316,0.9218716753457454,0.9218716753457454,0.9218716753457454,0.9218716753457454,0.44408647477773733,0.44408647477773733,0.44408647477773733,0.44408647477773733,1.0352697582089114,1.0352697582089114,1.0352697582089114,1.0352697582089114,-0.0668841456358467,-0.0668841456358467,-0.0668841456358467,-0.0668841456358467
Non_Alcoholic_1129.png,1.3756271562103888,1.2923441131819087,1.2803190652664318,1.767929150955488,1.3014528289437752,1.3014528289437752,1.3014528289437752,1.3014528289437752,0.96756022185807,0.96756022185807,0.96756022185807,0.96756022185807,1.2315141043567992,1.2315141043567992,1.2315141043567992,1.2315141043567992,-0.06802306466769546,-0.06802306466769546,-0.06802306466769546,-0.06802306466769546
Non_Alcoholic_1130.png,-0.2668591441810699,-0.2523579583777737,0.0187843305597682,-0.6149126510186738,-0.49362387714537037,-0.49362387714537037,-0.49362387714537037,-0.49362387714537037,0.8367640860245266,0.8367640860245266,0.8367640860245266,0.8367640860245266,-0.17861765407803182,-0.17861765407803182,-0.17861765407803182,-0.17861765407803182,-0.05386555594985728,-0.05386555594985728,-0.05386555594985728,-0.05386555594985728
Non_Alcoholic_1131.png,-0.04852694570962655,-0.04702400875113847,-1.1105099233111928,-0.6149126495078694,-0.32915541917417696,-0.32915541917417696,-0.32915541917417696,-0.32915541917417696,0.6611706825539511,0.6611706825539511,0.6611706825539511,0.6611706825539511,0.044258876960369085,0.044258876960369085,0.044258876960369085,0.044258876960369085,-0.057387277854377625,-0.057387277854377625,-0.057387277854377625,-0.057387277854377625
Non_Alcoholic_1132.png,0.6488583134917486,0.6088429256073432,0.7221140202845562,-0.6149116561469175,0.34846521009690323,0.34846521009690323,0.34846521009690323,0.34846521009690323,0.06466357229514348,0.06466357229514348,0.06466357229514348,0.06466357229514348,0.6724304449751097,0.6724304449751097,0.6724304449751097,0.6724304449751097,-0.06425534399932138,-0.06425534399932138,-0.06425534399932138,-0.06425534399932138
Non_Alcoholic_1133.png,1.2080726451597839,1.134764838239187,1.151626463327072,-0.6149089597579489,1.0594005340387234,1.0594005340387234,1.0594005340387234,1.0594005340387234,0.37463906636441086,0.37463906636441086,0.37463906636441086,0.37463906636441086,1.109934990848386,1.109934990848386,1.109934990848386,1.109934990848386,-0.06734280426853836,-0.06734280426853836,-0.06734280426853836,-0.06734280426853836
Non_Alcoholic_1134.png,1.870828381229822,1.7580638929719141,1.660665340229222,2.1470044436723583,2.095092353373225,2.095092353373225,2.095092353373225,2.095092353373225,1.480025186174662,1.480025186174662,1.480025186174662,1.480025186174662,1.575998226432367,1.575998226432367,1.575998226432367,1.575998226432367,-0.06973804743557357,-0.06973804743557357,-0.06973804743557357,-0.06973804743557357
Non_Alcoholic_1135.png,-0.31411195052768076,-0.2967976032218263,-1.1105117498360484,-0.6149126512021966,-0.5262265399124496,-0.5262265399124496,-0.5262265399124496,-0.5262265399124496,0.603632653732601,0.603632653732601,0.603632653732601,0.603632653732601,-0.23002244123143792,-0.23002244123143792,-0.23002244123143792,-0.23002244123143792,-0.05281607100893029,-0.05281607100893029,-0.05281607100893029,-0.05281607100893029
Non_Alcoholic_1136.png,-1.6143322498487032,-1.635139111476272,-1.1105120173819556,-0.6149125766267913,-1.0055403913513428,-1.0055403913513428,-1.0055403913513428,-1.0055403913513428,0.5621002272923552,0.5621002272923552,0.5621002272923552,0.5621002272923552,-2.406493041688486,-2.406493041688486,-2.406493041688486,-2.406493041688486,0.3438372319678612,0.3438372319678612,0.3438372319678612,0.3438372319678612
Non_Alcoholic_1137.png,0.6890737073975476,0.6466641252484427,-1.1105089951173384,-0.6149126011954366,0.39461435071894896,0.39461435071894896,0.39461435071894896,0.39461435071894896,2.3729853149378206,2.3729853149378206,2.3729853149378206,2.3729853149378206,0.6930624145572064,0.6930624145572064,0.6930624145572064,0.6930624145572064,-0.06401938726345269,-0.06401938726345269,-0.06401938726345269,-0.06401938726345269
Non_Alcoholic_1138.png,-1.4195362473983288,-1.6351391068761614,-1.1105119816796698,-0.6149122552815856,-0.9850793867160582,-0.9850793867160582,-0.9850793867160582,-0.9850793867160582,0.24747182263959694,0.24747182263959694,0.24747182263959694,0.24747182263959694,-1.844735342356819,-1.844735342356819,-1.844735342356819,-1.844735342356819,0.050937665301537476,0.050937665301537476,0.050937665301537476,0.050937665301537476
Non_Alcoholic_1139.png,0.6690554915010678,0.6278376792946155,0.737626747298314,-0.6149124215165781,0.3715460511429496,0.3715460511429496,0.3715460511429496,0.3715460511429496,0.26679328218473103,0.26679328218473103,0.26679328218473103,0.26679328218473103,0.6877271495451901,0.6877271495451901,0.6877271495451901,0.6877271495451901,-0.0643314720433498,-0.0643314720433498,-0.0643314720433498,-0.0643314720433498
Non_Alcoholic_1140.png,-0.9461763360545993,-0.891232494672569,-1.1105120464622764,-0.614912405644893,-0.8599380192255959,-0.8599380192255959,-0.8599380192255959,-0.8599380192255959,1.1617229715621622,1.1617229715621622,1.1617229715621622,1.1617229715621622,-1.020544400671345,-1.020544400671345,-1.020544400671345,-1.020544400671345,-0.02818237663782621,-0.02818237663782621,-0.02818237663782621,-0.02818237663782621
Non_Alcoholic_1141.png,0.23610125394555986,0.22065905778456563,0.40509014770260404,-0.614912614990826,-0.08060901859914738,-0.08060901859914738,-0.08060901859914738,-0.08060901859914738,0.1632929328238051,0.1632929328238051,0.1632929328238051,0.1632929328238051,0.31482387764981085,0.31482387764981085,0.31482387764981085,0.31482387764981085,-0.06082646002439152,-0.06082646002439152,-0.06082646002439152,-0.06082646002439152
Non_Alcoholic_1142.png,-1.518513475562803,-1.6351391115542402,-0.9425664061299516,-0.447528226215091,-0.9977373181756193,-0.9977373181756193,-0.9977373181756193,-0.9977373181756193,-0.6782785218374418,-0.6782785218374418,-0.6782785218374418,-0.6782785218374418,-2.082266409691903,-2.082266409691903,-2.082266409691903,-2.082266409691903,0.10616360496371151,0.10616360496371151,0.10616360496371151,0.10616360496371151
Non_Alcoholic_1143.png,-1.3922437500371176,-1.6351391096659402,-1.11051202117007,-0.6149122210515788,-0.9807672288984446,-0.9807672288984446,-0.9807672288984446,-0.9807672288984446,2.0066343442025545,2.0066343442025545,2.0066343442025545,2.0066343442025545,-1.8179522265639108,-1.8179522265639108,-1.8179522265639108,-1.8179522265639108,0.08631235981802268,0.08631235981802268,0.08631235981802268,0.08631235981802268
Non_Alcoholic_1144.png,-0.3186841127561355,-0.30109756509311725,-1.1105111557873657,-0.6149126512168274,-0.5293246560012766,-0.5293246560012766,-0.5293246560012766,-0.5293246560012766,0.7056709156388047,0.7056709156388047,0.7056709156388047,0.7056709156388047,-0.23363908738316502,-0.23363908738316502,-0.23363908738316502,-0.23363908738316502,-0.05286981100254465,-0.05286981100254465,-0.05286981100254465,-0.05286981100254465
Non_Alcoholic_1145.png,-1.28736453556271,-1.6351391016834342,-1.1105120409476306,-0.6149123715867959,-0.960890946675565,-0.960890946675565,-0.960890946675565,-0.960890946675565,2.486350842266691,2.486350842266691,2.486350842266691,2.486350842266691,-1.606300113483803,-1.606300113483803,-1.606300113483803,-1.606300113483803,0.027608918512347643,0.027608918512347643,0.027608918512347643,0.027608918512347643
Non_Alcoholic_1146.png,-1.73717435289769,-1.635139111526043,-1.1105120293346467,-0.6149125780575105,-1.0013402825753956,-1.0013402825753956,-1.0013402825753956,-1.0013402825753956,1.8964280189335305,1.8964280189335305,1.8964280189335305,1.8964280189335305,-2.252930815636729,-2.252930815636729,-2.252930815636729,-2.252930815636729,0.3948371184431317,0.3948371184431317,0.3948371184431317,0.3948371184431317
Non_Alcoholic_1147.png,-0.709225660381624,-0.6683885053605869,-1.1105119559011556,-0.6149125615717165,-0.7571604615426234,-0.7571604615426234,-0.7571604615426234,-0.7571604615426234,-0.03732636679234686,-0.03732636679234686,-0.03732636679234686,-0.03732636679234686,-0.6841792220434734,-0.6841792220434734,-0.6841792220434734,-0.6841792220434734,-0.04244990621948041,-0.04244990621948041,-0.04244990621948041,-0.04244990621948041
Non_Alcoholic_1148.png,-1.3149044632267268,-1.2380086606286314,-1.1105120404843325,-0.29166603918584433,-0.966618107694728,-0.966618107694728,-0.966618107694728,-0.966618107694728,0.32392185765750825,0.32392185765750825,0.32392185765750825,0.32392185765750825,-1.6195065674433577,-1.6195065674433577,-1.6195065674433577,-1.6195065674433577,0.015497886878917198,0.015497886878917198,0.015497886878917198,0.015497886878917198
Non_Alcoholic_1149.png,0.7305234648764503,0.6856462015239327,0.7848380899235694,-0.6149118799194091,0.4429871803505839,0.4429871803505839,0.4429871803505839,0.4429871803505839,0.601337300044418,0.601337300044418,0.601337300044418,0.601337300044418,0.7382106886434122,0.7382106886434122,0.7382106886434122,0.7382106886434122,-0.06475618575930615,-0.06475618575930615,-0.06475618575930615,-0.06475618575930615
Non_Alcoholic_1150.png,-1.737173250935991,-1.6351357243059177,-1.1105092815974908,-0.614907138748662,3.601595133571744,3.601595133571744,3.601595133571744,3.601595133571744,0.8243710981752412,0.8243710981752412,0.8243710981752412,0.8243710981752412,2.0620882841124275,2.0620882841124275,2.0620882841124275,2.0620882841124275,0.31465000738031185,0.31465000738031185,0.31465000738031185,0.31465000738031185
Non_Alcoholic_1151.png,-1.2327095488330666,-1.635138334718807,-1.1105120422529142,-0.6149123373128974,-0.9484537192363961,-0.9484537192363961,-0.9484537192363961,-0.9484537192363961,-0.07875840358089368,-0.07875840358089368,-0.07875840358089368,-0.07875840358089368,-1.4626352525504138,-1.4626352525504138,-1.4626352525504138,-1.4626352525504138,-0.0013087351366601004,-0.0013087351366601004,-0.0013087351366601004,-0.0013087351366601004
Non_Alcoholic_1152.png,-1.7371741126153621,-1.6351391115686624,-1.1105120338316326,-0.6149126017528692,-0.9989271708521136,-0.9989271708521136,-0.9989271708521136,-0.9989271708521136,2.397925960090103,2.397925960090103,2.397925960090103,2.397925960090103,-2.2096962314827753,-2.2096962314827753,-2.2096962314827753,-2.2096962314827753,0.3043549664870368,0.3043549664870368,0.3043549664870368,0.3043549664870368
Non_Alcoholic_1153.png,-0.33175411598290794,-0.3133894551715157,-0.031059166470506314,-0.6149126511918689,-0.53812595892963,-0.53812595892963,-0.53812595892963,-0.53812595892963,-0.139130893598769,-0.139130893598769,-0.139130893598769,-0.139130893598769,-0.24501728399672848,-0.24501728399672848,-0.24501728399672848,-0.24501728399672848,-0.05281269773279484,-0.05281269773279484,-0.05281269773279484,-0.05281269773279484
Non_Alcoholic_1154.png,-0.2070525790365184,-0.19611193364707138,0.0647196051951589,-0.6149126518670693,-0.450832750811845,-0.450832750811845,-0.450832750811845,-0.450832750811845,-0.335928923407272,-0.335928923407272,-0.335928923407272,-0.335928923407272,-0.11302820985237955,-0.11302820985237955,-0.11302820985237955,-0.11302820985237955,-0.055113038489940355,-0.055113038489940355,-0.055113038489940355,-0.055113038489940355
Non_Alcoholic_1155.png,-0.539249890002073,-0.5085321190043243,-1.1105105408350784,-0.6149126390739252,-0.6669394301202399,-0.6669394301202399,-0.6669394301202399,-0.6669394301202399,0.5003480103940703,0.5003480103940703,0.5003480103940703,0.5003480103940703,-0.4796835119391846,-0.4796835119391846,-0.4796835119391846,-0.4796835119391846,-0.04777382125625595,-0.04777382125625595,-0.04777382125625595,-0.04777382125625595
Non_Alcoholic_1156.png,-0.6259565592493598,-0.5900767696795858,-1.110511908463551,-0.6149125665556152,-0.714683952005467,-0.714683952005467,-0.714683952005467,-0.714683952005467,-0.4698534933353397,-0.4698534933353397,-0.4698534933353397,-0.4698534933353397,-0.5803273701842736,-0.5803273701842736,-0.5803273701842736,-0.5803273701842736,-0.045427579526171935,-0.045427579526171935,-0.045427579526171935,-0.045427579526171935
Non_Alcoholic_1157.png,1.7072666263484269,1.6042396683601094,1.5350394308969617,2.021798331537808,1.820023307176721,1.820023307176721,1.820023307176721,1.820023307176721,0.2393120770713557,0.2393120770713557,0.2393120770713557,0.2393120770713557,1.4670745267021232,1.4670745267021232,1.4670745267021232,1.4670745267021232,-0.06926649153184111,-0.06926649153184111,-0.06926649153184111,-0.06926649153184111
Non_Alcoholic_1158.png,-0.30549652379615044,-0.2886950896627216,-0.010891652996901,-0.6149126513934196,-0.520361597689101,-0.520361597689101,-0.520361597689101,-0.520361597689101,-0.3153926721855664,-0.3153926721855664,-0.3153926721855664,-0.3153926721855664,-0.21644293164520909,-0.21644293164520909,-0.21644293164520909,-0.21644293164520909,-0.05335364257017854,-0.05335364257017854,-0.05335364257017854,-0.05335364257017854
Non_Alcoholic_1159.png,-0.32783243101417076,-0.30970124486877587,-0.028047061099849724,-0.6149126511062758,-0.5354936627281736,-0.5354936627281736,-0.5354936627281736,-0.5354936627281736,-0.05535239368571021,-0.05535239368571021,-0.05535239368571021,-0.05535239368571021,-0.24127391284204716,-0.24127391284204716,-0.24127391284204716,-0.24127391284204716,-0.05284583736994188,-0.05284583736994188,-0.05284583736994188,-0.05284583736994188
Non_Alcoholic_1160.png,0.6695511368199524,0.628303816729465,0.7380074346658242,-0.614912318272392,0.3721149082353241,0.3721149082353241,0.3721149082353241,0.3721149082353241,0.7139966341711395,0.7139966341711395,0.7139966341711395,0.7139966341711395,0.6877556270739439,0.6877556270739439,0.6877556270739439,0.6877556270739439,-0.06433087930777984,-0.06433087930777984,-0.06433087930777984,-0.06433087930777984
